11:20:00,0,26
11:25:00,26,0
11:28:00,0,26
11:30:00,26,0
11:32:00,0,26
11:35:00,26,0
11:38:00,0,26
11:42:00,26,0
11:44:00,0,26
11:45:00,26,0
11:48:00,0,26
11:54:00,26,0
11:56:00,0,26
12:03:00,26,0
12:05:00,26,0
12:07:00,0,26
12:08:00,0,26
12:08:00,0,26
12:15:00,26,0
12:18:00,0,26
12:18:00,26,0
12:25:00,26,0
12:28:00,0,26
12:30:00,26,0
12:32:00,0,26
12:35:00,26,0
12:38:00,0,26
12:42:00,26,0
12:44:00,0,26
12:45:00,26,0
12:48:00,0,26
12:54:00,26,0
12:56:00,0,26
12:58:00,0,26
13:03:00,26,0
13:05:00,26,0
13:06:00,26,0
13:07:00,0,26
13:08:00,0,26
13:15:00,26,0
13:18:00,0,26
13:25:00,26,0
13:28:00,0,26
13:30:00,26,0
13:33:00,0,26
13:35:00,26,0
13:38:00,0,26
13:42:00,26,0
13:44:00,0,26
13:45:00,26,0
13:48:00,0,26
13:54:00,26,0
13:55:00,26,0
13:56:00,0,26
13:58:00,0,26
14:03:00,26,0
14:05:00,26,0
14:07:00,0,26
14:08:00,18,26
14:08:00,0,26
14:13:00,18,26
14:15:00,26,0
14:18:00,0,26
14:18:00,0,26
14:25:00,26,0
14:25:00,26,0
14:28:00,0,26
14:33:00,26,0
14:35:00,26,0
14:37:00,0,26
14:38:00,0,26
14:41:00,26,0
14:45:00,0,26
14:45:00,26,0
14:48:00,18,26
14:48:00,0,26
14:49:00,26,0
14:53:00,0,26
14:55:00,26,0
14:57:00,26,0
15:05:00,26,0
15:05:00,26,0
15:05:00,26,0
15:08:00,6,26
15:08:00,0,26
15:09:00,0,26
15:10:00,6,26
15:13:00,26,0
15:15:00,26,0
15:17:00,0,26
15:18:00,0,26
15:21:00,26,0
15:25:00,0,26
15:25:00,26,0
15:28:00,0,26
15:29:00,26,0
15:33:00,0,26
15:35:00,26,0
15:37:00,26,0
15:38:00,0,26
15:41:00,0,26
15:45:00,26,0
15:45:00,26,0
15:48:00,0,26
15:49:00,0,26
15:53:00,26,0
15:55:00,26,0
15:57:00,0,26
15:58:00,0,26
16:01:00,26,0
16:05:00,0,26
16:05:00,26,0
16:08:00,0,26
16:09:00,26,0
16:13:00,0,26
16:13:00,0,26
16:15:00,26,0
16:17:00,26,0
16:18:00,0,26
16:21:00,0,26
16:25:00,26,0
16:25:00,26,0
16:28:00,0,26
16:29:00,0,26
16:33:00,26,0
16:35:00,26,0
16:37:00,0,26
16:38:00,0,26
16:41:00,26,0
16:45:00,0,26
16:45:00,26,0
16:48:00,0,26
16:49:00,26,0
16:53:00,0,26
16:55:00,26,0
16:57:00,26,0
16:58:00,0,26
17:01:00,0,26
17:05:00,26,0
17:05:00,26,0
17:08:00,0,26
17:09:00,0,26
17:13:00,26,0
17:13:00,26,0
17:15:00,26,0
17:17:00,0,26
17:18:00,0,26
17:21:00,26,0
17:25:00,0,26
17:25:00,26,0
17:28:00,0,26
17:29:00,26,0
17:33:00,0,26
17:35:00,26,0
17:37:00,26,0
17:38:00,0,26
17:41:00,0,26
17:45:00,26,0
17:45:00,26,0
17:48:00,0,26
17:49:00,0,26
17:55:00,26,0
17:55:00,26,0
17:58:00,0,26
17:58:00,0,26
18:05:00,26,0
18:05:00,26,0
18:08:00,0,26
18:08:00,0,26
18:15:00,26,0
18:15:00,26,0
18:18:00,0,26
18:18:00,0,26
18:25:00,26,0
18:25:00,26,0
18:28:00,0,26
18:28:00,0,26
18:28:00,0,26
18:35:00,26,0
18:35:00,26,0
18:36:00,26,18
18:38:00,0,26
18:38:00,0,26
18:39:00,0,5
18:45:00,26,0
18:45:00,26,0
18:47:00,5,6
18:48:00,0,26
18:48:00,0,26
18:55:00,26,0
18:55:00,26,0
18:58:00,0,26
18:58:00,0,26
18:59:00,0,5
19:05:00,26,0
19:05:00,26,0
19:06:00,26,18
19:07:00,5,6
19:08:00,0,26
19:08:00,0,26
19:09:00,0,5
19:16:00,0,5
19:17:00,5,6
19:18:00,26,0
19:18:00,26,0
19:22:00,0,26
19:22:00,0,26
19:24:00,5,6
19:24:00,6,5
19:24:00,6,5
19:27:00,5,0
19:27:00,5,0
19:27:00,0,5
19:33:00,26,0
19:33:00,26,0
19:33:00,26,0
19:34:00,26,18
19:35:00,5,6
19:37:00,0,26
19:37:00,26,9
19:37:00,0,26
19:38:00,0,5
19:46:00,5,6
19:48:00,26,0
19:48:00,26,0
19:52:00,0,26
19:52:00,0,26
19:52:00,0,26
20:03:00,26,0
20:03:00,26,0
20:07:00,0,26
20:07:00,0,26
20:18:00,26,0
20:18:00,26,0
20:22:00,0,26
20:22:00,26,9
20:22:00,0,26
20:33:00,26,0
20:33:00,26,0
20:37:00,0,26
20:37:00,0,26
20:38:00,0,5
20:46:00,5,6
20:48:00,26,0
20:48:00,26,0
20:48:00,26,0
20:49:00,26,18
20:52:00,0,26
20:52:00,0,26
20:52:00,0,26
20:53:00,26,18
21:03:00,26,0
21:03:00,26,0
21:07:00,0,26
21:07:00,0,26
21:18:00,26,0
21:18:00,26,0
21:22:00,0,26
21:22:00,0,26
21:23:00,0,5
21:30:00,6,5
21:31:00,5,6
21:33:00,26,0
21:33:00,26,0
21:33:00,5,0
21:37:00,0,26
21:37:00,0,26
21:47:00,26,0
21:48:00,26,0
21:48:00,26,0
21:52:00,0,26
21:52:00,0,26
21:52:00,0,26
22:05:00,26,0
22:05:00,26,0
22:05:00,26,0
22:11:00,0,26
22:11:00,0,26
22:25:00,26,0
22:25:00,26,0
22:31:00,0,26
22:31:00,0,26
22:45:00,26,0
22:45:00,26,0
22:51:00,0,26
22:51:00,0,26
23:05:00,26,1
23:05:00,26,1
23:11:00,0,26
23:11:00,0,26
23:11:00,0,26
23:25:00,26,1
23:25:00,26,1
23:31:00,0,26
23:31:00,0,26
23:31:00,0,26
23:45:00,26,0
23:45:00,26,0
23:51:00,0,26
23:51:00,0,26
