11:07:00,28,0
11:08:00,0,28
11:09:00,28,0
11:10:00,0,28
11:18:00,0,28
11:19:00,28,0
11:19:00,28,0
11:22:00,0,28
11:28:00,0,28
11:29:00,28,0
11:31:00,28,0
11:34:00,0,28
11:38:00,0,28
11:39:00,28,0
11:43:00,28,0
11:46:00,0,28
11:48:00,0,28
11:49:00,28,0
11:55:00,28,0
11:58:00,0,28
11:58:00,0,28
11:59:00,28,0
12:07:00,28,0
12:08:00,0,28
12:09:00,28,0
12:10:00,0,28
12:18:00,0,28
12:19:00,28,0
12:19:00,28,0
12:22:00,0,28
12:28:00,0,28
12:29:00,28,0
12:31:00,28,0
12:34:00,0,28
12:38:00,0,28
12:39:00,28,0
12:43:00,28,0
12:46:00,0,28
12:48:00,0,28
12:49:00,28,0
12:55:00,28,0
12:58:00,0,28
12:58:00,0,28
12:59:00,28,0
13:07:00,28,0
13:08:00,0,28
13:09:00,28,0
13:10:00,0,28
13:18:00,0,28
13:19:00,28,0
13:19:00,28,0
13:22:00,0,28
13:28:00,0,28
13:29:00,28,0
13:31:00,28,0
13:34:00,0,28
13:38:00,0,28
13:39:00,28,0
13:43:00,28,0
13:46:00,0,28
13:48:00,0,28
13:49:00,28,0
13:55:00,28,0
13:58:00,0,28
13:58:00,0,28
13:59:00,28,0
14:07:00,28,0
14:08:00,0,28
14:09:00,28,0
14:10:00,0,28
14:18:00,0,28
14:19:00,28,0
14:19:00,28,0
14:22:00,0,28
14:28:00,0,28
14:29:00,28,0
14:31:00,28,0
14:34:00,0,28
14:38:00,0,28
14:39:00,28,0
14:43:00,28,0
14:46:00,0,28
14:48:00,0,28
14:49:00,28,0
14:57:00,28,0
14:58:00,0,28
14:58:00,0,28
14:59:00,28,0
15:06:00,23,28
15:08:00,0,28
15:08:00,0,28
15:09:00,28,0
15:09:00,28,0
15:16:00,0,28
15:18:00,28,0
15:18:00,0,28
15:19:00,28,0
15:24:00,0,28
15:26:00,28,0
15:28:00,0,28
15:29:00,28,0
15:32:00,0,28
15:34:00,28,0
15:38:00,0,28
15:39:00,28,0
15:40:00,0,28
15:42:00,28,0
15:45:00,23,28
15:48:00,0,28
15:48:00,0,28
15:49:00,28,0
15:50:00,28,0
15:56:00,0,28
15:58:00,28,0
15:58:00,0,28
15:59:00,28,0
16:04:00,0,28
16:06:00,28,0
16:08:00,0,28
16:09:00,28,0
16:12:00,0,28
16:14:00,28,0
16:18:00,0,28
16:19:00,28,0
16:20:00,0,28
16:22:00,28,0
16:28:00,0,28
16:28:00,0,28
16:29:00,28,0
16:30:00,28,0
16:36:00,0,28
16:38:00,28,0
16:38:00,0,28
16:39:00,28,0
16:44:00,0,28
16:46:00,28,0
16:48:00,0,28
16:49:00,28,0
16:52:00,0,28
16:54:00,28,0
16:58:00,0,28
16:59:00,28,0
17:00:00,0,28
17:02:00,28,0
17:08:00,0,28
17:08:00,0,28
17:09:00,28,0
17:10:00,28,0
17:16:00,0,28
17:18:00,28,1
17:18:00,0,28
17:19:00,28,0
17:24:00,0,28
17:26:00,28,0
17:28:00,0,28
17:29:00,28,0
17:32:00,0,28
17:34:00,28,0
17:38:00,0,28
17:39:00,28,0
17:40:00,0,28
17:42:00,28,0
17:48:00,0,28
17:48:00,0,28
17:49:00,28,0
17:49:00,28,0
17:58:00,0,28
17:58:00,0,28
17:59:00,28,0
17:59:00,28,1
18:05:00,1,0
18:08:00,0,28
18:08:00,0,28
18:09:00,28,0
18:09:00,28,0
18:18:00,0,28
18:18:00,0,28
18:19:00,28,0
18:19:00,28,0
18:20:00,28,23
18:28:00,0,28
18:28:00,0,28
18:29:00,28,0
18:29:00,28,0
18:38:00,0,28
18:38:00,0,28
18:39:00,28,0
18:39:00,28,0
18:46:00,1,0
18:48:00,0,28
18:48:00,0,28
18:49:00,28,0
18:49:00,28,0
18:58:00,0,28
18:58:00,0,28
18:59:00,28,0
18:59:00,28,0
19:08:00,28,1
19:08:00,0,28
19:08:00,28,0
19:08:00,0,28
19:18:00,28,0
19:18:00,0,28
19:18:00,28,1
19:18:00,0,28
19:27:00,28,1
19:27:00,0,28
19:27:00,28,0
19:27:00,0,28
19:37:00,0,28
19:37:00,28,0
19:37:00,28,0
19:37:00,0,28
19:47:00,28,0
19:47:00,0,28
19:47:00,0,28
19:47:00,28,0
19:53:00,1,0
19:57:00,0,28
19:57:00,0,28
20:00:00,1,0
20:02:00,28,0
20:02:00,28,0
20:08:00,0,28
20:08:00,1,0
20:08:00,0,28
20:17:00,28,0
20:17:00,28,0
20:23:00,0,28
20:23:00,0,28
20:32:00,28,0
20:32:00,28,0
20:34:00,28,23
20:38:00,0,28
20:38:00,0,28
20:47:00,28,0
20:47:00,28,0
20:51:00,28,23
20:53:00,0,28
20:53:00,0,28
21:02:00,28,1
21:02:00,28,1
21:08:00,0,28
21:08:00,0,28
21:17:00,28,0
21:17:00,28,0
21:23:00,0,28
21:23:00,0,28
21:32:00,28,0
21:32:00,28,0
21:43:00,0,28
21:43:00,1,0
21:43:00,1,0
21:43:00,0,28
21:49:00,28,0
21:49:00,28,0
22:02:00,28,23
22:03:00,0,28
22:03:00,0,28
22:09:00,28,0
22:09:00,28,1
22:23:00,0,28
22:23:00,0,28
22:29:00,28,0
22:29:00,28,0
22:43:00,0,28
22:43:00,0,28
22:49:00,28,1
22:49:00,1,0
22:49:00,28,0
23:03:00,0,28
23:03:00,0,28
23:09:00,28,1
23:09:00,28,1
23:23:00,0,28
23:23:00,0,28
23:29:00,28,1
23:29:00,1,0
23:29:00,28,1
23:43:00,0,28
23:43:00,0,28
23:49:00,1,0
23:49:00,28,1
23:49:00,28,1
23:49:00,1,0
