10:53:00,34,1
10:56:00,34,1
11:02:00,0,34
11:02:00,0,34
11:05:00,34,1
11:06:00,34,1
11:12:00,0,34
11:14:00,0,34
11:16:00,34,1
11:17:00,34,1
11:22:00,0,34
11:26:00,34,1
11:26:00,0,34
11:29:00,34,1
11:32:00,0,34
11:36:00,34,1
11:38:00,0,34
11:41:00,34,1
11:42:00,0,34
11:46:00,34,1
11:50:00,0,34
11:52:00,0,34
11:53:00,34,1
11:56:00,34,1
12:02:00,0,34
12:02:00,0,34
12:05:00,34,1
12:06:00,34,1
12:12:00,0,34
12:14:00,0,34
12:16:00,34,1
12:17:00,34,1
12:22:00,0,34
12:26:00,34,1
12:26:00,0,34
12:29:00,34,1
12:32:00,0,34
12:36:00,34,1
12:38:00,0,34
12:41:00,34,1
12:42:00,0,34
12:46:00,34,1
12:50:00,0,34
12:52:00,0,34
12:53:00,34,1
12:56:00,34,1
13:02:00,0,34
13:02:00,0,34
13:05:00,34,1
13:06:00,34,1
13:12:00,0,34
13:14:00,0,34
13:16:00,34,1
13:17:00,34,1
13:22:00,0,34
13:26:00,34,1
13:26:00,0,34
13:29:00,34,1
13:32:00,0,34
13:36:00,34,1
13:38:00,0,34
13:41:00,34,1
13:42:00,0,34
13:46:00,34,1
13:50:00,0,34
13:52:00,0,34
13:53:00,34,1
13:56:00,34,1
14:02:00,0,34
14:02:00,0,34
14:05:00,34,33
14:06:00,34,1
14:06:00,33,1
14:12:00,0,34
14:12:00,0,34
14:16:00,34,1
14:16:00,34,1
14:21:00,0,34
14:22:00,0,34
14:26:00,34,1
14:26:00,34,1
14:29:00,0,34
14:32:00,0,34
14:36:00,34,1
14:36:00,34,1
14:37:00,0,34
14:42:00,0,34
14:44:00,34,33
14:45:00,33,1
14:45:00,0,34
14:46:00,34,1
14:52:00,34,1
14:52:00,0,34
14:53:00,0,34
14:56:00,34,1
15:00:00,34,1
15:01:00,0,34
15:02:00,0,34
15:06:00,34,1
15:08:00,34,1
15:09:00,0,34
15:12:00,0,34
15:16:00,34,1
15:16:00,34,1
15:17:00,0,34
15:22:00,0,34
15:24:00,34,1
15:25:00,0,34
15:26:00,34,1
15:32:00,34,1
15:32:00,0,34
15:33:00,0,34
15:36:00,34,1
15:40:00,34,1
15:41:00,0,34
15:42:00,0,34
15:46:00,34,1
15:48:00,34,1
15:49:00,0,34
15:52:00,0,34
15:56:00,34,1
15:56:00,34,1
15:57:00,0,34
16:02:00,0,34
16:04:00,34,1
16:05:00,0,34
16:06:00,34,1
16:12:00,34,1
16:12:00,0,34
16:13:00,0,34
16:16:00,34,1
16:20:00,34,1
16:21:00,0,34
16:22:00,0,34
16:26:00,34,1
16:28:00,34,1
16:29:00,0,34
16:32:00,0,34
16:36:00,34,1
16:36:00,34,1
16:37:00,0,34
16:42:00,0,34
16:44:00,34,1
16:45:00,0,34
16:46:00,34,1
16:52:00,34,1
16:52:00,0,34
16:53:00,0,34
16:56:00,34,1
17:00:00,34,1
17:01:00,0,34
17:02:00,0,34
17:06:00,34,1
17:08:00,34,1
17:09:00,0,34
17:12:00,0,34
17:16:00,34,1
17:16:00,34,1
17:17:00,0,34
17:22:00,0,34
17:24:00,34,1
17:25:00,0,34
17:26:00,34,1
17:32:00,34,1
17:32:00,0,34
17:33:00,0,34
17:36:00,34,1
17:40:00,34,1
17:42:00,0,34
17:42:00,0,34
17:46:00,34,1
17:48:00,34,1
17:49:00,1,0
17:52:00,0,34
17:52:00,0,34
17:56:00,34,1
17:56:00,34,1
18:02:00,0,34
18:02:00,0,34
18:06:00,34,1
18:06:00,34,1
18:12:00,0,34
18:12:00,0,34
18:16:00,34,1
18:16:00,34,1
18:22:00,0,34
18:22:00,0,34
18:26:00,34,1
18:26:00,34,1
18:32:00,0,34
18:32:00,0,34
18:36:00,34,1
18:36:00,34,1
18:37:00,1,0
18:42:00,0,34
18:42:00,0,34
18:46:00,34,1
18:46:00,34,1
18:52:00,0,34
18:52:00,0,34
18:56:00,34,1
18:56:00,34,1
19:02:00,0,34
19:03:00,0,34
19:05:00,1,0
19:05:00,1,0
19:06:00,34,1
19:06:00,34,1
19:10:00,34,29
19:12:00,0,34
19:14:00,0,34
19:15:00,1,0
19:17:00,34,1
19:25:00,1,0
19:25:00,1,0
19:25:00,0,34
19:30:00,34,29
19:35:00,1,0
19:35:00,1,0
19:40:00,34,29
19:45:00,1,0
19:45:00,1,0
19:50:00,34,29
19:54:00,1,0
20:03:00,0,10
20:12:00,0,10
