16:37:00,0,23
16:38:00,0,23
16:42:00,23,0
16:45:00,23,0
16:46:00,0,23
16:47:00,0,23
16:52:00,23,0
16:53:00,23,0
16:54:00,0,23
16:57:00,0,23
17:01:00,23,0
17:02:00,0,23
17:02:00,23,0
17:07:00,0,23
17:09:00,23,0
17:10:00,0,23
17:12:00,23,0
17:17:00,23,0
17:17:00,0,23
17:18:00,0,23
17:22:00,23,0
17:25:00,23,0
17:26:00,0,23
17:27:00,0,23
17:32:00,23,0
17:33:00,23,0
17:34:00,0,23
17:37:00,0,23
17:41:00,23,0
17:42:00,0,23
17:42:00,23,0
17:47:00,0,23
17:49:00,23,0
17:50:00,0,23
17:52:00,23,0
17:57:00,23,0
17:57:00,0,23
17:58:00,0,23
18:02:00,23,0
18:05:00,23,0
18:07:00,0,23
18:07:00,0,23
18:12:00,23,0
18:13:00,23,0
18:17:00,0,23
18:17:00,0,23
18:22:00,23,0
18:22:00,23,0
18:27:00,0,23
18:27:00,0,23
18:30:00,23,0
18:32:00,23,0
18:37:00,0,23
18:37:00,0,23
18:40:00,23,0
18:42:00,23,0
18:47:00,0,23
18:47:00,0,23
18:50:00,23,0
18:52:00,23,0
18:57:00,0,23
18:57:00,0,23
19:00:00,23,0
19:02:00,23,0
19:07:00,0,23
19:07:00,0,23
19:10:00,23,0
19:12:00,23,0
19:17:00,0,23
19:17:00,0,23
19:20:00,23,0
19:22:00,23,20
19:22:00,23,0
19:27:00,0,23
19:27:00,0,23
19:30:00,23,0
19:32:00,23,20
19:32:00,23,0
19:37:00,0,23
19:37:00,0,23
19:43:00,23,0
19:43:00,23,0
19:47:00,0,23
19:47:00,0,23
19:57:00,0,23
19:57:00,0,23
19:58:00,23,0
19:58:00,23,0
19:59:00,23,20
19:59:00,23,20
20:10:00,0,23
20:10:00,0,23
20:11:00,0,18
20:13:00,23,0
20:13:00,23,0
20:14:00,23,20
20:25:00,0,23
20:25:00,0,23
20:28:00,23,0
20:28:00,23,0
20:39:00,6,5
20:40:00,0,23
20:40:00,0,23
20:40:00,5,0
20:43:00,23,0
20:43:00,23,0
20:55:00,0,23
20:55:00,0,23
20:58:00,23,0
20:58:00,23,0
21:09:00,6,5
21:10:00,0,23
21:10:00,0,23
21:10:00,5,0
21:13:00,23,0
21:13:00,23,0
21:25:00,0,23
21:25:00,0,23
21:28:00,23,0
21:28:00,23,0
21:40:00,0,23
21:40:00,0,23
21:43:00,23,0
21:43:00,23,0
21:55:00,0,23
21:55:00,0,23
21:58:00,23,0
21:58:00,23,0
22:11:00,0,18
22:15:00,0,23
22:15:00,0,23
22:18:00,23,0
22:18:00,23,0
22:35:00,0,23
22:35:00,0,23
22:38:00,23,0
22:38:00,23,0
22:55:00,0,23
22:55:00,0,23
22:58:00,23,0
22:58:00,23,0
22:59:00,18,19
22:59:00,18,19
23:15:00,0,23
23:15:00,0,23
23:18:00,23,0
23:18:00,23,0
23:35:00,0,23
23:38:00,23,0
23:38:00,23,0
23:55:00,0,23
23:55:00,0,23
23:58:00,23,0
23:58:00,23,0
