12:32:00,0,32
12:37:00,0,32
12:37:00,32,1
12:42:00,32,1
12:44:00,0,32
12:47:00,0,32
12:49:00,32,1
12:52:00,32,1
12:56:00,0,32
12:57:00,0,32
13:01:00,32,1
13:02:00,32,1
13:07:00,0,32
13:08:00,0,32
13:12:00,32,1
13:13:00,32,1
13:17:00,0,32
13:20:00,0,32
13:22:00,32,1
13:25:00,32,1
13:27:00,0,32
13:32:00,32,1
13:32:00,0,32
13:37:00,0,32
13:37:00,32,1
13:42:00,32,1
13:44:00,0,32
13:47:00,0,41
13:49:00,32,1
13:52:00,32,1
13:56:00,0,41
13:57:00,0,41
14:01:00,32,1
14:02:00,32,1
14:04:00,26,27
14:07:00,0,41
14:07:00,27,32
14:07:00,0,41
14:12:00,32,1
14:12:00,32,1
14:17:00,0,41
14:17:00,0,41
14:22:00,32,1
14:22:00,32,1
14:25:00,0,41
14:27:00,0,41
14:30:00,26,27
14:32:00,32,1
14:32:00,32,1
14:33:00,0,41
14:33:00,27,32
14:34:00,26,27
14:37:00,27,32
14:37:00,0,41
14:39:00,26,27
14:41:00,0,41
14:42:00,32,1
14:42:00,27,32
14:42:00,32,1
14:47:00,26,27
14:47:00,0,41
14:49:00,0,41
14:50:00,32,1
14:50:00,27,32
14:52:00,32,1
14:53:00,26,27
14:56:00,27,32
14:57:00,0,41
14:57:00,0,41
14:58:00,32,1
15:02:00,32,1
15:03:00,41,1
15:05:00,0,41
15:06:00,32,1
15:07:00,0,41
15:11:00,41,1
15:11:00,41,1
15:12:00,32,1
15:13:00,0,41
15:17:00,0,41
15:19:00,41,1
15:21:00,0,41
15:21:00,41,1
15:27:00,41,1
15:27:00,0,41
15:29:00,0,41
15:31:00,41,1
15:35:00,41,1
15:37:00,0,41
15:37:00,0,41
15:41:00,41,1
15:43:00,41,1
15:45:00,0,41
15:47:00,0,41
15:51:00,41,1
15:51:00,41,1
15:53:00,0,41
15:57:00,0,41
15:59:00,41,1
16:01:00,0,41
16:01:00,41,1
16:07:00,41,1
16:07:00,0,41
16:09:00,0,41
16:11:00,41,1
16:15:00,41,1
16:17:00,0,41
16:17:00,0,41
16:21:00,41,1
16:23:00,41,1
16:25:00,0,41
16:27:00,0,41
16:31:00,41,1
16:31:00,41,1
16:33:00,0,41
16:37:00,0,41
16:39:00,41,1
16:41:00,0,41
16:41:00,41,1
16:47:00,41,1
16:47:00,0,41
16:49:00,0,41
16:51:00,41,1
16:55:00,41,1
16:57:00,0,41
16:57:00,0,41
17:01:00,41,1
17:03:00,41,1
17:05:00,0,41
17:07:00,0,41
17:11:00,41,1
17:11:00,41,1
17:13:00,0,41
17:17:00,0,41
17:19:00,41,1
17:21:00,0,41
17:21:00,41,1
17:27:00,41,1
17:27:00,0,41
17:29:00,0,41
17:31:00,41,1
17:35:00,41,1
17:37:00,0,41
17:37:00,0,41
17:41:00,41,1
17:43:00,41,1
17:47:00,0,41
17:47:00,0,41
17:51:00,41,1
17:51:00,41,1
17:53:00,1,0
17:57:00,0,32
17:57:00,0,41
18:01:00,41,1
18:01:00,41,1
18:07:00,0,32
18:07:00,0,32
18:11:00,41,1
18:11:00,41,1
18:17:00,0,32
18:17:00,0,32
18:21:00,41,1
18:21:00,41,1
18:23:00,41,27
18:25:00,1,0
18:27:00,0,32
18:27:00,0,32
18:31:00,41,1
18:31:00,41,1
18:37:00,0,32
18:37:00,0,32
18:41:00,41,1
18:41:00,41,1
18:42:00,27,26
18:47:00,0,32
18:47:00,0,32
18:51:00,41,1
18:51:00,41,1
18:52:00,41,27
18:53:00,32,27
18:57:00,0,32
18:57:00,0,32
19:01:00,27,26
19:02:00,41,27
19:03:00,32,27
19:04:00,41,1
19:07:00,0,32
19:07:00,0,32
19:09:00,1,0
19:11:00,27,26
19:11:00,27,26
19:12:00,32,27
19:15:00,32,1
19:19:00,1,0
19:20:00,0,32
19:20:00,27,26
19:20:00,0,32
19:21:00,27,26
19:23:00,32,27
19:30:00,32,1
19:30:00,32,1
19:31:00,27,26
19:35:00,0,32
19:35:00,0,32
19:45:00,32,1
19:45:00,32,1
19:48:00,1,0
19:50:00,0,32
19:50:00,0,32
19:51:00,32,27
19:59:00,27,26
19:59:00,1,0
20:00:00,32,1
20:00:00,32,1
20:01:00,32,27
20:05:00,0,32
20:05:00,0,32
20:09:00,27,26
20:15:00,32,1
20:15:00,32,1
20:20:00,0,32
20:20:00,0,32
20:30:00,32,1
20:30:00,32,1
20:35:00,0,32
20:35:00,0,32
20:45:00,32,1
20:45:00,32,1
20:50:00,0,32
20:50:00,0,32
21:00:00,32,1
21:00:00,32,1
21:05:00,0,32
21:05:00,0,32
21:15:00,32,1
21:15:00,32,1
21:20:00,0,32
21:20:00,0,32
21:30:00,32,1
21:30:00,32,1
21:35:00,0,32
21:35:00,0,32
21:43:00,1,0
21:43:00,1,0
21:45:00,32,1
21:45:00,32,1
21:46:00,32,27
21:51:00,0,32
21:51:00,0,32
21:54:00,27,26
22:01:00,32,1
22:01:00,32,1
22:02:00,32,27
22:10:00,27,26
22:11:00,0,32
22:11:00,0,32
22:21:00,32,1
22:21:00,32,1
22:31:00,0,32
22:31:00,0,32
22:41:00,32,1
22:41:00,32,1
22:51:00,0,32
22:51:00,0,32
23:01:00,32,1
23:01:00,32,1
23:11:00,0,32
23:11:00,0,32
23:21:00,32,1
23:21:00,32,1
23:31:00,0,32
23:31:00,0,32
23:41:00,32,1
23:41:00,32,1
23:42:00,32,27
23:42:00,32,27
23:43:00,1,0
23:43:00,1,0
23:50:00,27,26
23:50:00,27,26
23:51:00,0,32
23:51:00,0,32
