14:13:00,32,0
14:13:00,0,32
14:23:00,32,0
14:23:00,0,32
14:23:00,32,0
14:23:00,0,32
14:33:00,32,0
14:33:00,0,32
14:33:00,32,0
14:33:00,0,32
14:43:00,32,0
14:43:00,0,32
14:43:00,0,32
14:43:00,32,0
14:50:00,20,32
14:53:00,0,32
14:53:00,32,0
14:53:00,32,0
14:56:00,2,32
15:03:00,0,32
15:03:00,32,0
15:03:00,0,32
15:03:00,32,0
15:12:00,0,32
15:12:00,32,0
15:13:00,0,32
15:13:00,32,0
15:20:00,0,32
15:20:00,32,0
15:22:00,20,32
15:23:00,0,32
15:23:00,32,0
15:28:00,32,0
15:31:00,2,32
15:33:00,0,32
15:33:00,32,0
15:36:00,0,32
15:36:00,32,0
15:43:00,32,0
15:43:00,0,32
15:44:00,0,32
15:44:00,32,0
15:52:00,0,32
15:52:00,32,0
15:53:00,32,0
15:53:00,0,32
16:00:00,32,0
16:00:00,0,32
16:03:00,32,0
16:03:00,0,32
16:08:00,32,0
16:08:00,0,32
16:13:00,32,0
16:13:00,0,32
16:16:00,32,0
16:16:00,0,32
16:23:00,32,0
16:23:00,0,32
16:24:00,32,0
16:24:00,0,32
16:32:00,32,0
16:32:00,0,32
16:33:00,32,0
16:33:00,0,32
16:40:00,32,0
16:40:00,0,32
16:43:00,32,0
16:43:00,0,32
16:48:00,32,0
16:48:00,0,32
16:53:00,0,32
16:53:00,32,0
16:56:00,32,0
16:56:00,0,32
17:03:00,0,32
17:03:00,32,0
17:04:00,0,32
17:04:00,32,2
17:12:00,0,32
17:12:00,32,0
17:13:00,0,32
17:13:00,32,0
17:20:00,0,32
17:20:00,32,0
17:23:00,0,32
17:23:00,32,0
17:28:00,0,32
17:28:00,32,0
17:33:00,0,32
17:33:00,32,0
17:36:00,0,32
17:36:00,32,0
17:43:00,0,32
17:43:00,32,0
17:44:00,0,32
17:44:00,32,0
17:52:00,32,0
17:53:00,0,32
17:53:00,32,0
17:53:00,0,32
18:01:00,32,0
18:03:00,0,32
18:03:00,32,0
18:03:00,0,32
18:08:00,32,0
18:13:00,0,32
18:13:00,32,2
18:13:00,0,32
18:16:00,32,0
18:23:00,0,32
18:23:00,32,0
18:23:00,0,32
18:24:00,32,2
18:33:00,32,2
18:33:00,0,32
18:33:00,32,0
18:33:00,0,32
18:43:00,32,0
18:43:00,0,32
18:43:00,32,0
18:43:00,0,32
18:53:00,32,0
18:53:00,0,32
18:53:00,32,2
18:53:00,0,32
19:03:00,32,2
19:03:00,0,32
19:03:00,0,32
19:03:00,32,0
19:13:00,32,0
19:13:00,0,32
19:13:00,0,32
19:13:00,32,0
19:14:00,32,20
19:23:00,32,0
19:23:00,32,0
19:26:00,0,32
19:26:00,0,32
19:38:00,32,0
19:38:00,32,0
19:41:00,0,32
19:41:00,0,32
19:53:00,32,2
19:53:00,32,2
19:56:00,0,32
19:56:00,0,32
20:08:00,32,0
20:08:00,32,0
20:11:00,0,32
20:11:00,0,32
20:23:00,32,0
20:23:00,32,0
20:24:00,32,20
20:26:00,0,32
20:26:00,0,32
20:38:00,32,0
20:38:00,32,0
20:41:00,0,32
20:41:00,0,32
20:53:00,32,0
20:53:00,32,0
20:54:00,32,20
20:56:00,0,32
20:56:00,0,32
21:08:00,32,0
21:08:00,32,2
21:11:00,0,32
21:11:00,0,32
21:23:00,32,0
21:23:00,32,0
21:29:00,0,32
21:29:00,0,32
21:39:00,32,2
21:39:00,32,0
21:45:00,32,2
21:50:00,0,32
21:50:00,0,32
21:59:00,32,0
21:59:00,32,0
22:10:00,0,32
22:10:00,0,32
22:19:00,32,0
22:19:00,32,0
22:30:00,0,32
22:30:00,0,32
22:39:00,32,0
22:39:00,32,0
22:50:00,0,32
22:50:00,0,32
22:59:00,32,2
22:59:00,32,2
23:00:00,32,20
23:10:00,0,32
23:10:00,0,32
23:19:00,32,0
23:19:00,32,0
23:30:00,0,32
23:30:00,0,32
23:39:00,32,2
23:39:00,32,2
23:43:00,32,20
23:43:00,32,20
23:50:00,0,32
23:50:00,0,32
