11:19:00,0,37
11:20:00,37,0
11:25:00,37,0
11:26:00,0,37
11:30:00,37,0
11:31:00,0,37
11:36:00,0,37
11:37:00,37,0
11:40:00,37,0
11:43:00,0,37
11:46:00,0,37
11:49:00,37,0
11:50:00,37,0
11:55:00,0,37
11:56:00,0,37
12:00:00,37,0
12:01:00,37,0
12:06:00,0,37
12:07:00,0,37
12:10:00,37,0
12:13:00,37,0
12:16:00,0,37
12:19:00,0,37
12:20:00,37,0
12:25:00,37,0
12:26:00,0,37
12:30:00,37,0
12:31:00,0,37
12:36:00,0,37
12:37:00,37,0
12:40:00,37,0
12:43:00,0,37
12:46:00,0,37
12:49:00,37,0
12:50:00,37,0
12:55:00,0,37
12:56:00,0,37
13:00:00,37,0
13:01:00,37,0
13:06:00,0,37
13:07:00,0,37
13:10:00,37,0
13:13:00,37,0
13:16:00,0,37
13:19:00,0,37
13:20:00,37,0
13:25:00,37,0
13:26:00,0,37
13:30:00,37,0
13:31:00,0,37
13:36:00,0,37
13:37:00,37,0
13:38:00,25,37
13:40:00,37,0
13:43:00,0,37
13:46:00,0,37
13:49:00,37,0
13:50:00,37,0
13:55:00,0,37
13:56:00,0,37
14:00:00,37,0
14:00:00,37,0
14:04:00,12,0
14:06:00,0,37
14:06:00,0,37
14:07:00,25,37
14:10:00,37,0
14:10:00,37,0
14:16:00,0,37
14:16:00,0,37
14:20:00,37,0
14:20:00,37,0
14:26:00,0,37
14:26:00,0,37
14:28:00,37,0
14:30:00,37,0
14:33:00,12,0
14:36:00,37,0
14:36:00,0,37
14:36:00,0,37
14:40:00,37,0
14:44:00,37,0
14:44:00,0,37
14:46:00,0,37
14:47:00,25,37
14:50:00,37,0
14:52:00,37,0
14:52:00,0,37
14:56:00,0,37
15:00:00,37,0
15:00:00,0,37
15:00:00,37,0
15:06:00,0,37
15:08:00,0,37
15:08:00,37,0
15:10:00,37,0
15:16:00,0,37
15:16:00,37,0
15:16:00,0,37
15:20:00,37,0
15:24:00,0,37
15:24:00,37,0
15:26:00,0,37
15:30:00,37,0
15:32:00,0,37
15:32:00,37,0
15:36:00,0,37
15:40:00,0,37
15:40:00,37,0
15:40:00,37,0
15:46:00,0,37
15:48:00,0,37
15:48:00,37,0
15:50:00,37,0
15:56:00,0,37
15:56:00,37,0
15:56:00,0,37
16:00:00,37,0
16:04:00,0,37
16:04:00,37,0
16:06:00,0,37
16:10:00,37,0
16:12:00,37,0
16:12:00,0,37
16:16:00,0,37
16:20:00,37,0
16:20:00,0,37
16:20:00,37,0
16:26:00,0,37
16:28:00,37,0
16:28:00,0,37
16:30:00,37,0
16:36:00,37,0
16:36:00,0,37
16:36:00,0,37
16:40:00,37,0
16:44:00,37,0
16:44:00,0,37
16:46:00,0,37
16:50:00,37,0
16:52:00,37,0
16:52:00,0,37
16:56:00,0,37
17:00:00,37,0
17:00:00,0,37
17:00:00,37,0
17:06:00,0,37
17:08:00,37,0
17:08:00,0,37
17:10:00,37,0
17:16:00,0,37
17:16:00,37,0
17:16:00,0,37
17:20:00,37,0
17:24:00,0,37
17:24:00,37,0
17:26:00,0,37
17:30:00,37,0
17:32:00,0,37
17:32:00,37,0
17:36:00,0,37
17:40:00,0,37
17:40:00,37,0
17:40:00,37,0
17:46:00,0,37
17:48:00,0,37
17:50:00,37,0
17:50:00,37,0
17:56:00,0,37
17:56:00,0,37
18:00:00,37,0
18:00:00,37,0
18:01:00,37,25
18:06:00,0,37
18:06:00,0,37
18:10:00,37,0
18:10:00,37,0
18:16:00,0,37
18:16:00,0,37
18:20:00,37,0
18:20:00,37,0
18:26:00,0,37
18:26:00,0,37
18:30:00,37,0
18:30:00,37,0
18:36:00,0,37
18:36:00,0,37
18:40:00,37,0
18:40:00,37,0
18:46:00,0,37
18:46:00,0,37
18:50:00,37,0
18:50:00,37,0
18:51:00,37,25
18:56:00,0,37
18:56:00,0,37
19:00:00,37,0
19:00:00,37,0
19:06:00,0,37
19:06:00,0,37
19:09:00,0,12
19:12:00,37,0
19:12:00,37,0
19:14:00,37,25
19:18:00,0,37
19:18:00,0,37
19:27:00,37,0
19:27:00,37,0
19:28:00,37,25
19:33:00,0,37
19:33:00,0,37
19:42:00,37,0
19:42:00,37,0
19:48:00,0,37
19:48:00,0,37
19:51:00,0,12
19:57:00,37,0
19:57:00,37,0
20:03:00,0,37
20:03:00,0,37
20:12:00,37,0
20:12:00,37,0
20:18:00,0,37
20:18:00,0,37
20:20:00,0,12
20:27:00,37,0
20:27:00,37,0
20:33:00,0,37
20:33:00,0,37
20:41:00,0,12
20:42:00,37,0
20:42:00,37,0
20:48:00,0,37
20:48:00,0,37
20:57:00,37,0
20:57:00,37,0
20:58:00,37,25
21:03:00,0,37
21:03:00,0,37
21:05:00,0,12
21:11:00,12,0
21:12:00,37,0
21:12:00,37,0
21:18:00,0,37
21:18:00,0,37
21:27:00,37,0
21:27:00,37,0
21:33:00,0,37
21:33:00,0,37
21:42:00,37,0
21:42:00,37,0
21:44:00,12,0
21:49:00,0,37
21:49:00,0,37
21:51:00,0,12
21:56:00,37,0
21:56:00,0,12
21:56:00,37,0
22:00:00,37,25
22:09:00,0,37
22:09:00,0,37
22:10:00,0,12
22:16:00,37,0
22:16:00,37,0
22:17:00,37,25
22:26:00,12,0
22:29:00,0,37
22:29:00,0,37
22:36:00,37,0
22:36:00,37,0
22:39:00,0,12
22:46:00,12,0
22:49:00,0,37
22:49:00,0,37
22:56:00,37,0
22:56:00,37,0
23:09:00,0,37
23:09:00,0,37
23:16:00,37,0
23:16:00,37,0
23:29:00,0,37
23:29:00,0,37
23:36:00,37,0
23:36:00,37,0
23:49:00,0,37
23:49:00,0,37
23:56:00,37,0
23:56:00,37,0
