15:28:00,5,0
15:28:00,48,0
15:29:00,48,0
15:29:00,0,48
15:33:00,0,48
15:37:00,48,0
15:38:00,48,0
15:39:00,0,48
15:41:00,0,48
15:45:00,48,0
15:48:00,48,0
15:49:00,0,48
15:49:00,0,48
15:53:00,48,0
15:57:00,0,48
15:58:00,48,0
15:59:00,0,48
16:01:00,48,0
16:05:00,0,48
16:08:00,48,0
16:09:00,48,0
16:09:00,0,48
16:13:00,0,48
16:17:00,48,0
16:18:00,48,0
16:19:00,0,48
16:21:00,0,48
16:25:00,48,0
16:28:00,48,0
16:29:00,0,48
16:29:00,0,48
16:33:00,48,0
16:37:00,0,48
16:38:00,48,0
16:39:00,0,48
16:41:00,48,0
16:45:00,0,48
16:48:00,48,0
16:49:00,48,0
16:49:00,0,48
16:53:00,0,48
16:57:00,48,0
16:58:00,48,0
16:59:00,0,48
17:01:00,0,48
17:05:00,48,0
17:08:00,48,0
17:09:00,0,48
17:09:00,0,48
17:13:00,48,0
17:17:00,0,48
17:18:00,48,0
17:19:00,0,48
17:21:00,48,0
17:25:00,0,48
17:29:00,48,0
17:29:00,48,0
17:29:00,0,48
17:33:00,0,48
17:37:00,48,0
17:38:00,48,0
17:39:00,0,48
17:41:00,0,48
17:45:00,48,0
17:48:00,48,0
17:49:00,0,48
17:49:00,0,48
17:53:00,48,0
17:59:00,0,48
17:59:00,48,0
17:59:00,0,48
18:00:00,0,5
18:01:00,48,0
18:08:00,48,0
18:08:00,48,0
18:09:00,0,48
18:09:00,0,48
18:17:00,48,0
18:18:00,48,0
18:19:00,0,48
18:19:00,0,48
18:27:00,48,0
18:29:00,0,48
18:29:00,48,0
18:29:00,0,48
18:30:00,0,5
18:37:00,48,0
18:38:00,48,0
18:39:00,0,48
18:39:00,0,48
18:47:00,48,0
18:48:00,48,0
18:49:00,0,48
18:49:00,0,48
18:50:00,0,5
18:51:00,48,6
18:57:00,48,0
18:58:00,48,0
18:59:00,0,48
18:59:00,0,48
19:07:00,48,0
19:08:00,48,0
19:09:00,0,48
19:09:00,0,48
19:10:00,0,5
19:16:00,48,0
19:18:00,48,0
19:21:00,0,48
19:21:00,0,48
19:25:00,0,5
19:26:00,48,0
19:29:00,48,0
19:36:00,0,48
19:36:00,0,48
19:37:00,48,0
19:37:00,0,5
19:38:00,48,0
19:51:00,0,48
19:51:00,0,48
19:52:00,48,0
19:53:00,48,43
19:53:00,48,0
19:54:00,0,5
19:59:00,48,6
20:06:00,0,48
20:06:00,0,48
20:07:00,48,0
20:07:00,0,5
20:08:00,48,0
20:13:00,0,5
20:14:00,48,43
20:21:00,0,48
20:21:00,0,48
20:22:00,0,5
20:22:00,48,0
20:22:00,0,5
20:23:00,48,0
20:25:00,48,43
20:36:00,0,48
20:36:00,0,48
20:37:00,48,0
20:38:00,48,0
20:51:00,0,48
20:51:00,0,48
20:52:00,0,5
20:52:00,48,0
20:53:00,48,0
21:06:00,0,48
21:06:00,0,48
21:07:00,48,0
21:08:00,48,0
21:21:00,0,48
21:21:00,0,48
21:22:00,48,0
21:22:00,0,5
21:23:00,48,0
21:36:00,0,48
21:36:00,0,48
21:37:00,0,5
21:37:00,48,0
21:38:00,48,0
21:49:00,0,5
21:55:00,0,48
21:55:00,48,0
21:55:00,0,48
21:56:00,48,0
22:06:00,48,43
22:15:00,0,48
22:15:00,48,0
22:15:00,0,48
22:16:00,48,0
22:17:00,48,43
22:20:00,0,5
22:35:00,48,0
22:35:00,0,48
22:35:00,0,48
22:36:00,48,43
22:36:00,48,0
22:55:00,48,0
22:55:00,0,48
22:55:00,0,48
22:56:00,48,0
23:15:00,48,0
23:15:00,0,48
23:15:00,0,48
23:16:00,48,0
23:27:00,48,43
23:35:00,48,0
23:35:00,0,48
23:35:00,0,48
23:36:00,48,0
23:47:00,0,5
23:47:00,0,5
23:55:00,0,48
23:55:00,0,48
