09:22:00,0,23
09:25:00,0,23
09:28:00,23,0
09:29:00,23,0
09:30:00,0,23
09:31:00,23,0
09:34:00,0,23
09:36:00,13,0
09:37:00,0,23
09:40:00,23,0
09:41:00,23,0
09:42:00,0,23
09:43:00,23,0
09:46:00,0,23
09:49:00,0,23
09:52:00,23,0
09:53:00,23,0
09:54:00,0,23
09:55:00,23,0
09:58:00,0,23
10:01:00,0,23
10:05:00,23,0
10:05:00,23,0
10:06:00,0,23
10:06:00,23,0
10:08:00,14,0
10:10:00,0,23
10:13:00,0,23
10:16:00,0,23
10:16:00,23,0
10:17:00,23,0
10:17:00,23,0
10:22:00,0,23
10:25:00,0,23
10:26:00,23,0
10:27:00,0,23
10:29:00,23,0
10:29:00,23,0
10:34:00,0,23
10:36:00,23,0
10:37:00,0,23
10:37:00,0,23
10:41:00,23,0
10:41:00,23,0
10:46:00,0,23
10:46:00,23,0
10:47:00,0,23
10:49:00,0,23
10:53:00,23,0
10:53:00,23,0
10:56:00,23,0
10:57:00,0,23
10:58:00,0,23
11:01:00,0,23
11:05:00,23,0
11:05:00,23,0
11:06:00,23,0
11:07:00,0,23
11:10:00,0,23
11:13:00,0,23
11:16:00,23,0
11:16:00,23,0
11:17:00,0,23
11:17:00,23,0
11:22:00,0,23
11:25:00,0,23
11:26:00,23,0
11:27:00,0,23
11:28:00,23,0
11:29:00,23,0
11:34:00,0,23
11:36:00,23,0
11:37:00,0,23
11:37:00,0,23
11:40:00,23,0
11:41:00,23,0
11:46:00,0,23
11:46:00,23,0
11:47:00,0,23
11:49:00,0,23
11:52:00,23,0
11:53:00,23,0
11:56:00,23,0
11:57:00,0,23
11:58:00,0,23
12:01:00,0,23
12:04:00,23,0
12:05:00,23,0
12:06:00,23,0
12:07:00,0,23
12:10:00,0,23
12:13:00,0,23
12:16:00,23,0
12:16:00,23,0
12:17:00,0,23
12:17:00,23,0
12:22:00,0,23
12:25:00,0,23
12:26:00,23,0
12:27:00,0,23
12:28:00,23,0
12:29:00,23,0
12:34:00,0,23
12:36:00,23,0
12:37:00,0,23
12:37:00,0,23
12:40:00,23,0
12:41:00,23,0
12:46:00,0,23
12:46:00,23,0
12:47:00,0,23
12:49:00,0,23
12:52:00,23,0
12:53:00,23,0
12:56:00,23,0
12:57:00,0,23
12:58:00,0,23
13:01:00,0,23
13:04:00,23,0
13:05:00,23,0
13:06:00,23,0
13:07:00,0,23
13:10:00,0,23
13:13:00,0,23
13:16:00,23,0
13:16:00,23,0
13:17:00,0,23
13:17:00,23,0
13:22:00,0,23
13:25:00,0,23
13:26:00,23,0
13:27:00,0,23
13:28:00,23,0
13:29:00,23,0
13:34:00,0,23
13:36:00,23,0
13:37:00,0,23
13:37:00,0,23
13:40:00,23,0
13:41:00,23,0
13:46:00,0,23
13:46:00,23,0
13:47:00,0,23
13:49:00,0,23
13:52:00,23,0
13:53:00,23,0
13:56:00,23,0
13:57:00,0,23
13:58:00,0,23
14:01:00,0,23
14:04:00,23,0
14:05:00,23,0
14:06:00,23,0
14:07:00,0,23
14:10:00,0,23
14:13:00,0,23
14:16:00,23,0
14:16:00,23,0
14:17:00,0,23
14:17:00,23,0
14:22:00,0,23
14:25:00,0,23
14:26:00,23,0
14:27:00,0,23
14:28:00,23,0
14:29:00,23,0
14:34:00,0,23
14:36:00,23,0
14:37:00,0,23
14:37:00,0,23
14:40:00,23,0
14:41:00,23,0
14:46:00,0,23
14:46:00,23,0
14:47:00,0,23
14:49:00,0,23
14:52:00,23,0
14:53:00,23,0
14:56:00,23,0
14:57:00,0,23
14:58:00,0,23
15:01:00,0,23
15:04:00,23,0
15:05:00,23,0
15:06:00,23,0
15:07:00,0,23
15:10:00,0,23
15:13:00,0,23
15:16:00,23,0
15:16:00,23,0
15:17:00,0,23
15:17:00,23,0
15:22:00,0,23
15:25:00,0,23
15:26:00,23,0
15:27:00,0,23
15:28:00,23,0
15:29:00,23,0
15:34:00,0,23
15:36:00,23,0
15:37:00,0,23
15:37:00,0,23
15:40:00,23,0
15:41:00,23,0
15:46:00,0,23
15:46:00,23,0
15:47:00,0,23
15:49:00,0,23
15:52:00,23,0
15:53:00,23,0
15:56:00,23,0
15:57:00,0,23
15:58:00,0,23
16:01:00,0,23
16:04:00,23,0
16:05:00,23,0
16:06:00,23,0
16:07:00,0,23
16:10:00,0,23
16:13:00,0,23
16:16:00,23,0
16:16:00,23,0
16:17:00,0,23
16:17:00,23,0
16:22:00,0,23
16:25:00,0,23
16:26:00,23,0
16:27:00,0,23
16:28:00,23,0
16:29:00,23,0
16:34:00,0,23
16:36:00,23,0
16:37:00,0,23
16:37:00,0,23
16:40:00,23,0
16:41:00,23,0
16:46:00,0,23
16:46:00,23,0
16:47:00,0,23
16:49:00,0,23
16:52:00,23,0
16:53:00,23,0
16:56:00,23,0
16:57:00,0,23
16:58:00,0,23
17:01:00,0,23
17:04:00,23,0
17:05:00,23,0
17:06:00,23,0
17:07:00,0,23
17:10:00,0,23
17:13:00,0,23
17:16:00,23,0
17:16:00,23,0
17:17:00,0,23
17:17:00,23,0
17:22:00,0,23
17:25:00,0,23
17:26:00,23,0
17:27:00,0,23
17:28:00,23,0
17:29:00,23,0
17:34:00,0,23
17:36:00,23,0
17:37:00,0,23
17:37:00,0,23
17:40:00,23,0
17:41:00,23,0
17:46:00,0,23
17:46:00,23,0
17:47:00,0,23
17:49:00,0,23
17:52:00,23,0
17:53:00,23,0
17:56:00,23,0
17:57:00,0,23
17:58:00,0,23
18:01:00,0,23
18:04:00,23,0
18:05:00,23,0
18:06:00,23,0
18:07:00,0,23
18:10:00,0,23
18:13:00,0,23
18:16:00,23,0
18:16:00,23,0
18:17:00,0,23
18:17:00,23,0
18:22:00,0,23
18:25:00,0,23
18:26:00,23,0
18:27:00,0,23
18:28:00,23,0
18:29:00,23,0
18:34:00,0,23
18:37:00,0,23
18:37:00,0,23
18:38:00,23,0
18:40:00,23,0
18:41:00,23,0
18:46:00,0,23
18:49:00,0,23
18:49:00,0,23
18:50:00,23,0
18:52:00,23,0
18:53:00,23,0
18:58:00,0,23
19:01:00,0,23
19:01:00,0,23
19:02:00,23,0
19:04:00,23,0
19:05:00,23,0
19:10:00,0,23
19:13:00,0,23
19:13:00,0,23
19:15:00,23,0
19:16:00,23,0
19:17:00,23,0
19:22:00,0,23
19:25:00,0,23
19:25:00,0,23
19:27:00,23,0
19:28:00,23,0
19:29:00,23,0
19:34:00,0,23
19:37:00,0,23
19:37:00,0,23
19:39:00,23,0
19:40:00,23,0
19:41:00,23,0
19:46:00,0,23
19:49:00,0,23
19:49:00,0,23
19:51:00,23,0
19:52:00,23,0
19:53:00,23,0
19:58:00,0,23
20:01:00,0,23
20:01:00,0,23
20:03:00,23,0
20:04:00,23,0
20:05:00,23,0
20:10:00,0,23
20:13:00,0,23
20:13:00,0,23
20:15:00,23,0
20:16:00,23,0
20:17:00,23,0
20:22:00,0,23
20:25:00,0,23
20:25:00,0,23
20:27:00,23,0
20:28:00,23,0
20:29:00,23,0
20:34:00,0,23
20:37:00,0,23
20:37:00,0,23
20:38:00,23,0
20:40:00,23,0
20:41:00,23,0
20:46:00,0,23
20:49:00,0,23
20:49:00,0,23
20:50:00,23,0
20:52:00,23,0
20:53:00,23,0
20:58:00,0,23
21:01:00,0,23
21:01:00,0,23
21:02:00,23,0
21:04:00,23,0
21:05:00,23,0
21:10:00,0,23
21:13:00,0,23
21:13:00,0,23
21:14:00,23,0
21:16:00,23,0
21:17:00,23,0
21:22:00,0,23
21:25:00,0,23
21:25:00,0,23
21:26:00,23,0
21:28:00,23,0
21:29:00,23,0
21:34:00,0,23
21:37:00,0,23
21:37:00,0,23
21:38:00,23,0
21:39:00,23,0
21:41:00,23,0
21:46:00,0,23
21:49:00,0,23
21:49:00,0,23
21:50:00,23,0
21:50:00,23,0
21:53:00,23,0
21:58:00,0,23
22:01:00,0,23
22:01:00,0,23
22:02:00,23,0
22:02:00,23,0
22:05:00,23,0
22:10:00,0,23
22:12:00,0,23
22:13:00,0,23
22:14:00,23,0
22:14:00,23,0
22:17:00,23,0
22:22:00,0,23
22:25:00,0,23
22:25:00,0,23
22:26:00,23,0
22:26:00,23,0
22:29:00,23,0
22:34:00,0,23
22:37:00,0,23
22:37:00,0,23
22:38:00,23,0
22:38:00,23,0
22:41:00,23,0
22:46:00,0,23
22:49:00,0,23
22:49:00,0,23
22:50:00,23,0
22:51:00,23,0
22:53:00,23,0
22:58:00,0,23
23:01:00,0,23
23:01:00,0,23
23:03:00,23,0
23:06:00,23,0
23:10:00,0,23
23:13:00,0,23
23:13:00,23,0
23:15:00,23,0
23:17:00,0,23
23:25:00,0,23
23:26:00,23,0
23:27:00,23,0
23:30:00,0,23
23:33:00,23,0
23:36:00,0,23
23:40:00,0,23
23:43:00,23,0
23:46:00,23,0
23:50:00,0,23
23:53:00,23,0
23:56:00,0,23
