14:11:00,23,0
14:13:10,0,23
14:13:10,0,23
14:14:30,23,0
14:14:30,23,0
14:16:40,0,23
14:17:40,0,23
14:18:00,23,0
14:18:30,23,0
14:19:40,0,23
14:21:30,23,0
14:22:10,0,23
14:22:30,23,0
14:22:40,0,23
14:25:00,23,0
14:25:40,0,23
14:26:10,0,23
14:26:30,23,0
14:28:30,23,0
14:28:40,0,23
14:30:10,0,23
14:30:30,23,0
14:31:40,0,23
14:32:00,23,0
14:34:10,0,23
14:34:30,23,0
14:34:40,0,23
14:35:30,23,0
14:37:40,0,23
14:38:30,23,0
14:39:00,23,0
14:40:40,0,23
14:41:10,0,23
14:42:30,23,0
14:42:30,23,0
14:43:40,0,23
14:44:40,0,23
14:46:00,23,0
14:46:30,23,0
14:46:40,0,23
14:48:10,0,23
14:49:30,23,0
14:49:40,0,23
14:50:35,23,0
14:51:40,0,23
14:52:30,23,0
14:52:35,8,23
14:52:40,0,23
14:54:30,23,0
14:55:10,0,23
14:55:30,23,0
14:55:55,0,23
14:58:30,23,0
14:58:30,23,0
14:58:40,0,23
15:01:30,23,0
15:01:40,0,23
15:02:10,0,23
15:02:30,23,0
15:04:30,23,0
15:04:40,0,23
15:05:40,0,23
15:06:30,23,0
15:06:55,5,23
15:07:30,23,0
15:07:40,0,23
15:09:10,0,23
15:10:30,23,0
15:10:30,23,0
15:10:40,0,23
15:12:40,0,23
15:13:30,23,0
15:13:40,0,23
15:14:30,23,0
15:16:10,0,23
15:16:30,23,0
15:16:55,0,23
15:18:00,23,0
15:19:30,23,0
15:19:40,0,23
15:19:40,0,23
15:21:30,23,0
15:22:25,0,23
15:22:30,23,0
15:23:10,0,23
15:24:55,0,23
15:25:00,23,0
15:25:30,23,0
15:26:40,0,23
15:27:25,0,23
15:28:30,23,0
15:28:30,23,0
15:29:55,0,23
15:30:10,0,23
15:31:30,23,0
15:32:00,23,0
15:32:25,0,23
15:33:40,0,23
15:34:30,23,0
15:34:55,0,23
15:35:30,23,0
15:37:10,0,23
15:37:25,0,23
15:37:30,23,0
15:39:00,23,0
15:39:55,0,23
15:40:30,23,0
15:40:40,0,23
15:42:25,0,23
15:42:30,23,0
15:43:30,23,0
15:44:10,0,23
15:44:55,0,23
15:46:00,23,0
15:46:30,23,0
15:47:25,0,23
15:47:40,0,23
15:49:30,23,0
15:49:30,23,0
15:49:55,0,23
15:51:10,0,23
15:52:25,0,23
15:52:30,23,0
15:53:00,23,0
15:54:40,0,23
15:54:55,0,23
15:55:15,23,0
15:56:30,23,0
15:57:25,0,23
15:58:00,23,0
15:58:10,0,23
15:59:55,0,23
16:00:00,23,0
16:00:45,23,0
